IF1206	2012/4/18 11:14	2601.4	8	2601.6	2602.2	7	2	9923
IF1206	2012/4/18 11:14	2601.8	2	2602.2	2602	1	5	9927
IF1206	2012/4/18 11:14	2602.4	2	2602.2	2603	2	2	9927
IF1206	2012/4/18 11:14	2602.6	1	2602.2	2602.8	1	4	9929
IF1206	2012/4/18 11:14	2602	1	2602.4	2602.8	1	1	9928
IF1206	2012/4/18 11:14	2601.6	1	2602.4	2602.4	1	1	9929
IF1206	2012/4/18 11:14	2602	1	2602.4	2602.8	1	1	9929
IF1206	2012/4/18 11:14	2601.8	2	2602.4	2602.8	1	3	9928
IF1206	2012/4/18 11:14	2601.8	2	2602.4	2602.4	1	1	9927
IF1206	2012/4/18 11:14	2601.8	1	2601.8	2603	2	2	9925
IF1206	2012/4/18 11:14	2602.4	4	2602.4	2602.6	1	3	9926
IF1206	2012/4/18 11:14	2602.4	2	2602.4	2602.6	1	1	9926
IF1206	2012/4/18 11:14	2602.4	3	2603	2603	2	1	9926
IF1206	2012/4/18 11:15	2602.8	2	2603	2603.6	1	1	9926
IF1206	2012/4/18 11:15	2603.8	2	2604.4	2605	2	5	9925
IF1206	2012/4/18 11:15	2604.6	1	2605	2605.8	5	3	9925
IF1206	2012/4/18 11:15	2605.4	3	2605.8	2605.8	3	2	9925
IF1206	2012/4/18 11:15	2606.2	4	2606	2606.6	1	4	9925
IF1206	2012/4/18 11:15	2607.6	1	2607	2608	3	3	9926
IF1206	2012/4/18 11:15	2608	2	2608.2	2608.8	3	4	9925
IF1206	2012/4/18 11:15	2608	2	2608.2	2608.8	3	1	9924
IF1206	2012/4/18 11:15	2608	1	2608	2608.8	3	1	9923
IF1206	2012/4/18 11:15	2608	27	2608.8	2608.8	1	3	9922
IF1206	2012/4/18 11:15	2608	26	2608.8	2608.8	1	1	9922
IF1206	2012/4/18 11:15	2608.8	1	2608.8	2609	3	1	9923
IF1206	2012/4/18 11:15	2609	2	2609	2609.6	1	3	9922
IF1206	2012/4/18 11:15	2609.2	2	2609.6	2610	3	1	9923
IF1206	2012/4/18 11:15	2609.6	1	2610	2610	1	1	9923
IF1206	2012/4/18 11:15	2610.6	1	2610	2611	1	1	9924
IF1206	2012/4/18 11:15	2610.6	1	2611	2611.2	1	1	9923
IF1206	2012/4/18 11:15	2612.4	1	2612	2613.8	4	3	9922
IF1206	2012/4/18 11:15	2612	41	2612.4	2612.4	1	1	9921
IF1206	2012/4/18 11:15	2612	7	2612	2612.2	1	2	9920
IF1206	2012/4/18 11:15	2611.4	1	2612	2612	1	7	9925
IF1206	2012/4/18 11:15	2611	1	2611.4	2611.8	1	1	9925
IF1206	2012/4/18 11:15	2611.8	1	2611.4	2612	1	1	9924
IF1206	2012/4/18 11:15	2611.8	1	2612	2612	2	2	9922
IF1206	2012/4/18 11:15	2612	1	2612	2612.2	1	5	9922
IF1206	2012/4/18 11:15	2612.2	2	2612.2	2613.6	1	1	9922
IF1206	2012/4/18 11:15	2612.4	7	2613.2	2613.6	1	1	9923
IF1206	2012/4/18 11:15	2613.6	4	2613.6	2613.8	1	1	9922
IF1206	2012/4/18 11:15	2613.6	1	2613.8	2614	2	1	9923
IF1206	2012/4/18 11:15	2614	1	2614	2614.6	1	1	9923
IF1206	2012/4/18 11:15	2613	2	2613.8	2614.2	1	2	9924
IF1206	2012/4/18 11:15	2613.4	1	2613.2	2614.4	1	5	9926
IF1206	2012/4/18 11:15	2613.6	1	2614.2	2614.4	1	4	9925
IF1206	2012/4/18 11:15	2613.2	1	2613.6	2614	1	1	9926
IF1206	2012/4/18 11:15	2613	7	2614	2614.4	3	2	9927
IF1206	2012/4/18 11:15	2613.6	4	2614	2614	1	1	9926
IF1206	2012/4/18 11:15	2613	7	2613.6	2613.6	3	4	9927
IF1206	2012/4/18 11:15	2612.4	1	2613	2613	3	8	9930
IF1206	2012/4/18 11:15	2612.6	1	2613	2613	1	1	9930
IF1206	2012/4/18 11:15	2612.4	1	2613	2613.6	1	1	9929
IF1206	2012/4/18 11:15	2612.6	2	2613.6	2613.6	1	2	9929
IF1206	2012/4/18 11:15	2612.8	2	2612.8	2613.8	2	1	9928
IF1206	2012/4/18 11:15	2613.2	1	2613.2	2613.4	1	1	9928
IF1206	2012/4/18 11:15	2612.8	1	2613.2	2613.8	1	1	9927
IF1206	2012/4/18 11:15	2613	3	2613.4	2613.4	1	2	9925
IF1206	2012/4/18 11:15	2613.4	2	2613.4	2614	2	1	9924
IF1206	2012/4/18 11:15	2613.4	1	2614.2	2614.4	2	1	9924
IF1206	2012/4/18 11:15	2614.4	1	2614.4	2614.6	1	1	9925
IF1206	2012/4/18 11:15	2614.6	1	2614.6	2615	6	1	9926
IF1206	2012/4/18 11:15	2613.2	2	2614.6	2614.8	1	1	9925
IF1206	2012/4/18 11:15	2613.6	2	2613.6	2614.4	1	4	9928
IF1206	2012/4/18 11:15	2613.2	2	2613.4	2614.6	1	1	9927
IF1206	2012/4/18 11:15	2613.4	4	2614.6	2614.8	1	2	9929
IF1206	2012/4/18 11:15	2613.6	2	2614.6	2614.4	1	1	9930
IF1206	2012/4/18 11:15	2613.2	1	2614.4	2614.4	3	5	9929
IF1206	2012/4/18 11:15	2613.2	1	2614.4	2614.6	1	3	9929
IF1206	2012/4/18 11:15	2612.4	1	2614	2613.6	1	1	9930
IF1206	2012/4/18 11:15	2612.2	2	2612.4	2612.4	9	1	9930
IF1206	2012/4/18 11:15	2611.8	1	2612.2	2612.2	2	2	9932
IF1206	2012/4/18 11:15	2611.6	1	2611.8	2612.2	2	1	9932
IF1206	2012/4/18 11:15	2611.6	2	2612.4	2612.6	1	3	9929
IF1206	2012/4/18 11:16	2612.4	1	2612.6	2612.8	7	1	9928
IF1206	2012/4/18 11:16	2612.4	1	2612.8	2612.8	6	1	9928
IF1206	2012/4/18 11:16	2613.2	1	2612.8	2613.6	1	6	9930
IF1206	2012/4/18 11:16	2611.2	1	2611.8	2612.4	2	18	9927
IF1206	2012/4/18 11:16	2610.2	3	2610.4	2611.4	1	1	9926
IF1206	2012/4/18 11:16	2612	4	2612	2612.6	4	1	9927
IF1206	2012/4/18 11:16	2612.6	4	2612.6	2612.8	1	4	9930
IF1206	2012/4/18 11:16	2612.4	1	2612.6	2613.6	1	6	9925
IF1206	2012/4/18 11:16	2612.8	3	2613.6	2614	1	2	9926
IF1206	2012/4/18 11:16	2614	4	2614.2	2614.6	1	2	9925
IF1206	2012/4/18 11:16	2614	4	2615	2615	5	9	9926
IF1206	2012/4/18 11:16	2614.4	1	2614.8	2615	5	1	9925
IF1206	2012/4/18 11:16	2615	1	2615	2615.6	6	4	9924
IF1206	2012/4/18 11:16	2615	1	2615	2615.6	6	2	9924
IF1206	2012/4/18 11:16	2614.8	5	2615	2615.2	1	1	9924
IF1206	2012/4/18 11:16	2614.8	5	2615	2615	4	1	9925
IF1206	2012/4/18 11:16	2614	1	2614.8	2614.8	1	5	9920
IF1206	2012/4/18 11:17	2614.6	1	2614.8	2615	2	1	9921
IF1206	2012/4/18 11:17	2614	1	2614.4	2614.6	2	2	9922
IF1206	2012/4/18 11:17	2614	1	2614.6	2614.8	1	1	9921
IF1206	2012/4/18 11:17	2613	2	2614	2613.6	1	1	9922
IF1206	2012/4/18 11:17	2613	1	2613	2613.8	1	1	9922
IF1206	2012/4/18 11:17	2612	1	2613	2613.6	4	1	9923
IF1206	2012/4/18 11:17	2611.8	1	2613	2613	2	1	9924
IF1206	2012/4/18 11:17	2611.2	1	2612.2	2612.8	8	2	9924
IF1206	2012/4/18 11:17	2611	1	2611.6	2611.6	3	1	9923
IF1206	2012/4/18 11:17	2610.4	2	2611	2611.6	3	1	9923
IF1206	2012/4/18 11:17	2610.2	1	2610.6	2611.6	3	1	9923
IF1206	2012/4/18 11:17	2610.4	4	2610.6	2611.4	2	1	9922
IF1206	2012/4/18 11:17	2609.6	1	2610	2610.4	2	21	9930
IF1206	2012/4/18 11:17	2608.8	1	2609.4	2609.4	9	1	9930
IF1206	2012/4/18 11:17	2609.6	1	2609.6	2610	2	1	9929
IF1206	2012/4/18 11:17	2609	1	2609.6	2609.4	2	1	9929
IF1206	2012/4/18 11:17	2609	1	2609.4	2609.6	3	1	9929
IF1206	2012/4/18 11:17	2608.8	1	2609	2609.6	3	1	9928
IF1206	2012/4/18 11:17	2608.4	1	2608.8	2609.6	3	2	9926
IF1206	2012/4/18 11:17	2608.4	3	2608.8	2609.6	3	1	9925
IF1206	2012/4/18 11:17	2609.2	1	2609.6	2609.6	2	1	9924
IF1206	2012/4/18 11:17	2608.4	3	2608.8	2609.6	3	1	9924
IF1206	2012/4/18 11:17	2609.6	1	2609.6	2610	3	2	9924
IF1206	2012/4/18 11:17	2609.2	1	2609.6	2610	2	1	9924
IF1206	2012/4/18 11:17	2609	2	2609.6	2610	2	1	9924
IF1206	2012/4/18 11:17	2609.6	1	2610	2610	1	1	9925
IF1206	2012/4/18 11:18	2609.6	2	2609.8	2610	2	1	9926
IF1206	2012/4/18 11:18	2609.8	1	2610	2610.4	1	2	9926
IF1206	2012/4/18 11:18	2609.4	2	2610	2610.2	1	1	9927
IF1206	2012/4/18 11:18	2609.4	2	2610.2	2610.4	1	2	9928
IF1206	2012/4/18 11:18	2609.4	2	2610.2	2610.2	2	1	9927
IF1206	2012/4/18 11:18	2610	2	2610	2610.2	3	1	9926
IF1206	2012/4/18 11:18	2610	1	2610	2610.2	3	1	9926
IF1206	2012/4/18 11:18	2610	1	2610	2610.2	2	1	9925
IF1206	2012/4/18 11:18	2609.6	1	2610	2610.2	2	1	9925
IF1206	2012/4/18 11:18	2609.4	1	2610.2	2610.2	2	3	9925
IF1206	2012/4/18 11:18	2609.2	2	2609.8	2609.8	1	1	9926
IF1206	2012/4/18 11:18	2609.2	2	2609.4	2610.6	2	1	9925
IF1206	2012/4/18 11:18	2609.2	2	2610.2	2610.2	2	3	9925
IF1206	2012/4/18 11:18	2609.4	4	2609.4	2610.4	2	1	9924
IF1206	2012/4/18 11:18	2609.2	1	2609.4	2609.4	1	4	9926
IF1206	2012/4/18 11:18	2609.2	1	2609.4	2609.8	1	1	9926
IF1206	2012/4/18 11:18	2609	3	2609	2609.2	3	2	9927
IF1206	2012/4/18 11:18	2608.2	1	2609	2609.4	1	4	9928
IF1206	2012/4/18 11:18	2608	27	2608.4	2608.2	1	1	9929
IF1206	2012/4/18 11:18	2608	19	2608	2608.2	3	8	9925
IF1206	2012/4/18 11:18	2608	18	2608	2608.2	3	1	9925
IF1206	2012/4/18 11:18	2608	17	2608	2608.2	1	1	9925
IF1206	2012/4/18 11:19	2608.2	6	2608.2	2608.4	2	1	9925
IF1206	2012/4/18 11:19	2608	17	2608	2608.2	9	7	9919
IF1206	2012/4/18 11:19	2608	16	2608	2608.4	1	1	9919
IF1206	2012/4/18 11:19	2608.2	1	2608.2	2608.4	1	1	9919
IF1206	2012/4/18 11:19	2608.2	1	2608.4	2609	2	1	9918
IF1206	2012/4/18 11:19	2608	16	2609	2609	1	1	9919
IF1206	2012/4/18 11:19	2608.2	1	2608.6	2608.6	8	1	9919
IF1206	2012/4/18 11:19	2608.4	1	2608.6	2608.6	1	1	9919
IF1206	2012/4/18 11:19	2608.2	1	2608.6	2608.8	1	1	9919
IF1206	2012/4/18 11:19	2608	15	2608	2608.2	1	1	9918
IF1206	2012/4/18 11:19	2608	13	2608	2608.2	1	2	9918
IF1206	2012/4/18 11:19	2608	12	2608	2608.2	1	1	9918
IF1206	2012/4/18 11:19	2608	11	2608	2608.2	2	1	9917
IF1206	2012/4/18 11:19	2608.2	9	2608.2	2608.8	1	3	9917
IF1206	2012/4/18 11:19	2608	11	2608.2	2608.2	13	3	9916
IF1206	2012/4/18 11:19	2608	12	2608.2	2608.2	8	1	9916
IF1206	2012/4/18 11:19	2608.2	1	2608.2	2608.8	1	8	9913
IF1206	2012/4/18 11:19	2608	12	2608	2608.6	1	2	9914
IF1206	2012/4/18 11:19	2608.4	1	2608.6	2608.8	1	2	9915
IF1206	2012/4/18 11:19	2608.2	3	2608.2	2608.8	1	1	9915
IF1206	2012/4/18 11:19	2608.2	3	2608.8	2609	3	1	9915
IF1206	2012/4/18 11:19	2608.8	1	2609	2609.4	2	2	9913
IF1206	2012/4/18 11:19	2609	2	2609.2	2609.4	2	1	9913
IF1206	2012/4/18 11:19	2609.6	1	2609.4	2609.8	1	2	9914
IF1206	2012/4/18 11:19	2609.8	1	2609.8	2610	1	1	9914
IF1206	2012/4/18 11:19	2609	1	2609.8	2610.2	2	1	9915
IF1206	2012/4/18 11:19	2608.8	2	2609	2609.6	1	2	9915
IF1206	2012/4/18 11:19	2608.6	1	2608.8	2609.2	1	2	9916
IF1206	2012/4/18 11:19	2608.8	1	2608.8	2609.6	1	2	9916
IF1206	2012/4/18 11:20	2609.4	2	2610	2610	1	1	9916
IF1206	2012/4/18 11:20	2610.2	3	2610.2	2610.4	1	2	9918
IF1206	2012/4/18 11:20	2610.2	3	2610.2	2610.4	1	1	9919
IF1206	2012/4/18 11:20	2610.2	1	2610.2	2610.4	1	2	9921
IF1206	2012/4/18 11:20	2610.8	1	2610.6	2611	2	3	9923
IF1206	2012/4/18 11:20	2610.6	93	2610.8	2610.8	13	6	9927
IF1206	2012/4/18 11:20	2610.6	85	2610.6	2610.8	3	8	9933
IF1206	2012/4/18 11:20	2610.8	1	2612	2611.8	1	51	9942
IF1206	2012/4/18 11:20	2610.6	57	2610.6	2611.2	1	1	9942
IF1206	2012/4/18 11:20	2610.6	55	2610.6	2610.8	1	2	9943
IF1206	2012/4/18 11:20	2610.8	1	2610.8	2611.2	4	18	9948
IF1206	2012/4/18 11:20	2610.6	35	2610.6	2610.8	10	11	9953
IF1206	2012/4/18 11:20	2610.4	6	2610.6	2610.6	4	34	9987
IF1206	2012/4/18 11:20	2610.4	7	2610.6	2610.6	4	2	9986
IF1206	2012/4/18 11:20	2610.4	7	2610.6	2610.6	2	1	9986
IF1206	2012/4/18 11:20	2609.8	1	2610.4	2610.4	16	5	9990
IF1206	2012/4/18 11:20	2609.8	1	2610.4	2610.4	5	1	9991
IF1206	2012/4/18 11:20	2609	4	2609.2	2609.6	2	1	9991
IF1206	2012/4/18 11:20	2609	3	2609.2	2609.6	2	1	9991
IF1206	2012/4/18 11:20	2609	2	2609	2609.6	2	1	9992
IF1206	2012/4/18 11:20	2609	1	2609	2609.6	1	1	9993
IF1206	2012/4/18 11:20	2608.8	1	2609	2609.4	1	1	9993
IF1206	2012/4/18 11:20	2608.6	1	2608.8	2608.8	1	2	9991
IF1206	2012/4/18 11:20	2609.2	2	2608.8	2609.6	1	1	9990
IF1206	2012/4/18 11:20	2608.8	4	2608.8	2609.6	2	1	9990
IF1206	2012/4/18 11:20	2608.8	1	2609.4	2609.6	2	1	9991
IF1206	2012/4/18 11:21	2609.4	1	2609	2609.6	1	1	9991
IF1206	2012/4/18 11:21	2609.2	1	2609.6	2610	1	1	9991
IF1206	2012/4/18 11:21	2609.2	1	2609.6	2610.4	1	1	9991
IF1206	2012/4/18 11:21	2610	1	2609.6	2610.6	2	1	9990
IF1206	2012/4/18 11:21	2609.6	3	2610	2609.8	1	1	9991
IF1206	2012/4/18 11:21	2609.6	2	2609.6	2609.8	1	1	9992
IF1206	2012/4/18 11:21	2609.6	2	2609.6	2610	1	1	9993
IF1206	2012/4/18 11:21	2610	8	2610	2610.6	1	1	9993
IF1206	2012/4/18 11:21	2610	3	2610	2610.6	1	1	9993
IF1206	2012/4/18 11:21	2610	1	2610	2610.6	1	2	9993
IF1206	2012/4/18 11:21	2609.8	5	2609.8	2610.4	2	1	9993
IF1206	2012/4/18 11:21	2609.6	2	2609.8	2609.8	2	1	9993
IF1206	2012/4/18 11:21	2609.8	9	2609.8	2610.4	1	2	9993
IF1206	2012/4/18 11:21	2609.8	6	2610	2610	2	1	9994
IF1206	2012/4/18 11:21	2610	12	2610	2610.4	1	2	9994
IF1206	2012/4/18 11:21	2609.6	2	2610	2610	1	1	9995
IF1206	2012/4/18 11:21	2609.6	3	2610	2610.4	3	1	9996
IF1206	2012/4/18 11:21	2609.6	1	2609.6	2610.4	1	2	9998
IF1206	2012/4/18 11:21	2609.6	1	2610	2610	1	1	9998
IF1206	2012/4/18 11:21	2610	5	2610.4	2610.6	2	2	9998
IF1206	2012/4/18 11:21	2609.6	1	2610	2610.6	2	1	9997
IF1206	2012/4/18 11:21	2609.8	1	2609.8	2610.6	3	2	9998
IF1206	2012/4/18 11:21	2609.6	1	2609.8	2610.6	3	1	9998
IF1206	2012/4/18 11:21	2610	2	2610.6	2610.6	1	1	9998
IF1206	2012/4/18 11:21	2610.6	2	2610.6	2611	1	1	9998
IF1206	2012/4/18 11:21	2610.6	1	2610.6	2611.2	1	1	9998
IF1206	2012/4/18 11:21	2610	2	2610.6	2610.6	1	1	9999
IF1206	2012/4/18 11:21	2610	14	2610	2610.6	1	2	9999
IF1206	2012/4/18 11:21	2610.2	1	2610.6	2611.2	1	2	9998
IF1206	2012/4/18 11:21	2610.4	2	2610.6	2611.2	1	1	9998
IF1206	2012/4/18 11:21	2610	1	2611	2611	1	2	9998
IF1206	2012/4/18 11:21	2610.6	2	2610.6	2611	2	1	9997
IF1206	2012/4/18 11:21	2611	2	2611	2611.6	1	2	9998
IF1206	2012/4/18 11:21	2610.8	1	2611	2611.4	1	2	9996
IF1206	2012/4/18 11:21	2611	1	2611.2	2611.8	1	3	9996
IF1206	2012/4/18 11:21	2610.8	1	2611	2611	2	1	9995
IF1206	2012/4/18 11:21	2610.4	1	2611	2611	1	1	9995
IF1206	2012/4/18 11:21	2610.4	1	2611.2	2611.4	1	2	9997
IF1206	2012/4/18 11:22	2610.8	7	2611.2	2611.6	1	2	9997
IF1206	2012/4/18 11:22	2610.6	2	2610.6	2611.4	1	1	9997
IF1206	2012/4/18 11:22	2610.6	1	2610.6	2611.4	1	2	9997
IF1206	2012/4/18 11:22	2610.2	1	2610.8	2611	1	2	9997
IF1206	2012/4/18 11:22	2610	2	2610.2	2610.2	1	1	9998
IF1206	2012/4/18 11:22	2609.6	2	2610	2610.2	1	2	9999
IF1206	2012/4/18 11:22	2610	1	2610.2	2610.2	2	1	9999
IF1206	2012/4/18 11:22	2609.6	3	2609.8	2610	2	1	9998
IF1206	2012/4/18 11:22	2609.6	1	2609.6	2610	3	2	9998
IF1206	2012/4/18 11:22	2609.6	2	2610	2610.2	2	2	9998
IF1206	2012/4/18 11:22	2609.4	1	2609.6	2610.2	2	2	9998
IF1206	2012/4/18 11:22	2609.6	1	2609.6	2610.2	2	1	9997
IF1206	2012/4/18 11:22	2609.4	1	2610.8	2611	1	5	10002
IF1206	2012/4/18 11:22	2609.4	1	2610.4	2609.6	1	1	10002
IF1206	2012/4/18 11:22	2610.2	1	2609.6	2611	1	1	10002
IF1206	2012/4/18 11:22	2610	1	2610	2611	1	1	10002
IF1206	2012/4/18 11:22	2609.4	1	2610	2610	1	1	10002
IF1206	2012/4/18 11:22	2609	1	2609.4	2609.8	1	3	10005
IF1206	2012/4/18 11:22	2609	1	2610	2610	4	1	10006
IF1206	2012/4/18 11:22	2608.8	1	2609	2609.2	1	1	10006
IF1206	2012/4/18 11:22	2608	4	2608.8	2609	2	2	10008
IF1206	2012/4/18 11:22	2608	4	2608.4	2609	1	1	10007
IF1206	2012/4/18 11:23	2608	4	2608.4	2609.4	1	1	10007
IF1206	2012/4/18 11:23	2609	1	2609	2609.6	1	1	10007
IF1206	2012/4/18 11:23	2608.4	1	2608.8	2609.6	1	1	10007
IF1206	2012/4/18 11:23	2609	2	2608.8	2609.8	1	5	10005
IF1206	2012/4/18 11:23	2608.4	1	2609	2609	1	1	10006
IF1206	2012/4/18 11:23	2608.4	1	2609.2	2609.4	1	1	10007
IF1206	2012/4/18 11:23	2608.8	1	2609	2609.6	1	1	10007
IF1206	2012/4/18 11:23	2609	3	2609	2609.8	2	1	10007
IF1206	2012/4/18 11:23	2608.6	2	2609	2609	1	2	10008
IF1206	2012/4/18 11:23	2608.6	1	2608.6	2608.8	1	1	10008
IF1206	2012/4/18 11:23	2608	1	2608	2608.2	2	4	10009
IF1206	2012/4/18 11:23	2607.8	1	2608	2608	4	1	10009
IF1206	2012/4/18 11:23	2607.2	1	2608	2608	2	1	10008
IF1206	2012/4/18 11:24	2607.2	1	2608.2	2608	1	1	10008
IF1206	2012/4/18 11:24	2608	5	2608	2608.6	1	1	10008
IF1206	2012/4/18 11:24	2608	5	2609	2609	1	1	10008
IF1206	2012/4/18 11:24	2608.2	1	2608.4	2609.2	2	1	10008
IF1206	2012/4/18 11:24	2608.2	1	2608.4	2609	1	1	10009
IF1206	2012/4/18 11:24	2609	1	2609	2609.2	1	1	10008
IF1206	2012/4/18 11:24	2608.4	2	2608.8	2609.6	2	1	10009
IF1206	2012/4/18 11:24	2609.6	6	2609.6	2610	1	1	10009
IF1206	2012/4/18 11:24	2610	1	2610.2	2610.2	2	3	10007
IF1206	2012/4/18 11:24	2609.6	1	2610	2610.2	1	3	10006
IF1206	2012/4/18 11:24	2609.8	1	2610.2	2610.6	1	1	10007
IF1206	2012/4/18 11:24	2609.4	1	2610	2610.2	1	1	10008
IF1206	2012/4/18 11:24	2609.4	1	2610	2610.2	1	1	10009
IF1206	2012/4/18 11:24	2609.2	1	2609.6	2610	3	2	10010
IF1206	2012/4/18 11:24	2608.8	1	2609	2609.4	1	1	10009
IF1206	2012/4/18 11:24	2609.6	1	2610	2610	1	1	10010
IF1206	2012/4/18 11:24	2609.8	4	2610	2610	1	1	10010
IF1206	2012/4/18 11:24	2609.8	2	2610	2610.6	1	1	10011
IF1206	2012/4/18 11:24	2609.2	2	2609.6	2610.4	1	1	10011
IF1206	2012/4/18 11:24	2610	8	2610	2610.6	1	3	10008
IF1206	2012/4/18 11:24	2610	6	2610	2610.4	1	2	10006
IF1206	2012/4/18 11:24	2610	4	2610	2610.2	1	2	10006
IF1206	2012/4/18 11:24	2610	1	2610	2610.2	1	3	10006
IF1206	2012/4/18 11:24	2609.2	1	2610	2610	3	1	10006
IF1206	2012/4/18 11:24	2609.4	2	2609.8	2610.4	1	2	10006
IF1206	2012/4/18 11:25	2610	1	2610	2610.2	1	1	10006
IF1206	2012/4/18 11:25	2610.4	1	2610.4	2610.8	3	4	10008
IF1206	2012/4/18 11:25	2609.6	1	2610.4	2610.4	6	1	10009
IF1206	2012/4/18 11:25	2609.2	1	2609.4	2610.4	1	2	10008
IF1206	2012/4/18 11:25	2609.2	1	2609.4	2610.4	1	1	10008
IF1206	2012/4/18 11:25	2609	1	2609.2	2609.8	1	1	10008
IF1206	2012/4/18 11:25	2608.8	2	2609	2609	6	1	10009
IF1206	2012/4/18 11:25	2609	14	2609	2609.8	1	6	10003
IF1206	2012/4/18 11:25	2609.2	1	2609.2	2610	5	2	10002
IF1206	2012/4/18 11:25	2610	6	2610	2610.6	1	4	10006
IF1206	2012/4/18 11:25	2609.2	1	2609.6	2609.6	1	1	10006
IF1206	2012/4/18 11:25	2609.6	5	2609.6	2610.2	1	1	10006
IF1206	2012/4/18 11:25	2609	2	2609.2	2609.2	1	1	10006
IF1206	2012/4/18 11:25	2609	1	2609.2	2609.8	1	1	10007
IF1206	2012/4/18 11:25	2609.8	6	2609.8	2610	3	2	10009
IF1206	2012/4/18 11:25	2609.8	1	2610	2610	2	1	10008
IF1206	2012/4/18 11:25	2609.6	2	2610	2609.8	1	3	10008
IF1206	2012/4/18 11:25	2610	4	2609.8	2610.6	1	1	10009
IF1206	2012/4/18 11:25	2609	3	2609.6	2609.6	1	1	10010
IF1206	2012/4/18 11:25	2609.6	4	2609.6	2610.2	1	1	10011
IF1206	2012/4/18 11:26	2610	1	2610.4	2610.6	1	1	10011
IF1206	2012/4/18 11:26	2610.6	1	2610.8	2611.4	1	3	10008
IF1206	2012/4/18 11:26	2610.2	2	2610.6	2610.8	2	2	10007
IF1206	2012/4/18 11:26	2608.6	2	2610	2610	6	1	10007
IF1206	2012/4/18 11:26	2609.2	1	2609.8	2609.6	1	1	10006
IF1206	2012/4/18 11:26	2609.6	3	2609.6	2610.4	1	1	10005
IF1206	2012/4/18 11:26	2610	7	2610	2610.2	1	3	10005
IF1206	2012/4/18 11:26	2610	9	2610	2610.2	1	1	10006
IF1206	2012/4/18 11:26	2610.8	2	2610.8	2611	1	1	10005
IF1206	2012/4/18 11:26	2610.8	1	2610.8	2611	1	1	10004
IF1206	2012/4/18 11:26	2611	5	2611	2611.2	1	4	10005
IF1206	2012/4/18 11:26	2610.2	1	2611	2611	5	5	10009
IF1206	2012/4/18 11:26	2610.4	1	2610.8	2611.2	2	1	10010
IF1206	2012/4/18 11:26	2610.2	1	2610.2	2611	2	2	10008
IF1206	2012/4/18 11:26	2611	4	2611	2611.2	2	1	10008
IF1206	2012/4/18 11:26	2611	3	2611	2611.2	2	1	10009
IF1206	2012/4/18 11:26	2611	2	2611	2611.2	2	1	10009
IF1206	2012/4/18 11:26	2610.2	1	2611	2610.8	1	2	10011
IF1206	2012/4/18 11:26	2610.8	1	2610.8	2611.2	3	1	10012
IF1206	2012/4/18 11:26	2610.8	1	2611.2	2611.2	1	2	10013
IF1206	2012/4/18 11:26	2611.2	5	2611.2	2611.6	1	1	10014
IF1206	2012/4/18 11:26	2611.2	3	2611.2	2611.6	1	2	10016
IF1206	2012/4/18 11:26	2611.2	2	2611.2	2611.6	1	1	10017
IF1206	2012/4/18 11:27	2611.2	1	2611.2	2611.6	1	1	10018
IF1206	2012/4/18 11:27	2610.8	1	2611.2	2611.2	1	1	10019
IF1206	2012/4/18 11:27	2610.8	2	2611	2611.8	1	1	10019
IF1206	2012/4/18 11:27	2611.4	1	2611.8	2612	3	1	10018
IF1206	2012/4/18 11:27	2611.6	2	2612	2612	6	1	10018
IF1206	2012/4/18 11:27	2610.8	2	2611.6	2611.6	2	1	10019
IF1206	2012/4/18 11:27	2611.6	3	2611.6	2612	6	2	10019
IF1206	2012/4/18 11:27	2611.2	9	2611.2	2612	7	2	10019
IF1206	2012/4/18 11:27	2611.8	1	2612	2612	2	5	10018
IF1206	2012/4/18 11:27	2611.6	1	2611.8	2612	2	2	10016
IF1206	2012/4/18 11:27	2612	2	2612	2612.6	1	2	10016
IF1206	2012/4/18 11:27	2611.2	2	2612	2612.2	1	1	10017
IF1206	2012/4/18 11:27	2612	1	2612.4	2612.8	3	1	10018
IF1206	2012/4/18 11:27	2612.2	5	2612.2	2612.8	2	1	10018
IF1206	2012/4/18 11:27	2612.2	3	2612.2	2612.8	2	1	10018
IF1206	2012/4/18 11:27	2612	1	2612.4	2612.6	1	1	10019
IF1206	2012/4/18 11:27	2612.8	3	2613	2613	2	3	10019
IF1206	2012/4/18 11:27	2612.8	11	2613	2613	1	3	10021
IF1206	2012/4/18 11:28	2613	1	2613	2613.4	5	1	10021
IF1206	2012/4/18 11:28	2613	4	2613.4	2613.4	3	1	10022
IF1206	2012/4/18 11:28	2613	4	2613.4	2613.4	2	1	10023
IF1206	2012/4/18 11:28	2612.8	1	2613	2613	3	3	10021
IF1206	2012/4/18 11:28	2612.8	1	2613.2	2613.2	1	1	10020
IF1206	2012/4/18 11:28	2613.4	23	2613.4	2614.6	1	2	10020
IF1206	2012/4/18 11:28	2614.6	6	2614.6	2615	9	1	10021
IF1206	2012/4/18 11:28	2614.6	2	2614.6	2614.8	1	4	10023
IF1206	2012/4/18 11:28	2614	1	2614.6	2614.6	3	2	10023
IF1206	2012/4/18 11:28	2613	6	2614.6	2614.8	1	7	10024
IF1206	2012/4/18 11:28	2613	3	2614.6	2614.4	1	1	10024
IF1206	2012/4/18 11:28	2613	7	2614.6	2614.2	1	1	10024
IF1206	2012/4/18 11:28	2613.2	1	2614.2	2614.6	1	1	10025
